,supplier_name,en_account_type,alerts_ratability,en_allocation_status,percentage_allocation,account_type,base_gallons,beginning_gallons,supplier_terminal_name,lifted_gallons,remaining_gallons,additional_gallons_allowed,additional_gallons_remaining,next_refresh_date,next_refresh_base_gallons,product_name,period,batchno,execution_date,staging_id,customer_name,date
553,PBF,Contract,Below Trend,Out,150%,MANSFIELD OIL COMPANY CONTRACT 365657,0,0,River Rouge (Detroit) MI - Sunoco,0,0,0,0,07/21 00:00:00 EDT,0,PBF 87,Daily,10,2015-07-20 22:14:46,1919570,Mansfield,2015-07-20
554,PBF,Contract,Below Trend,Out,100%,MANSFIELD OIL COMPANY CONTRACT 365657,0,0,River Rouge (Detroit) MI - Sunoco,0,0,0,0,08/01 00:00:00 EDT,0,PBF 87,Monthly,10,2015-07-20 22:14:46,1919572,Mansfield,2015-07-20
555,PBF,Contract,Below Trend,Out,100%,MANSFIELD OIL COMPANY CONTRACT 365657,0,0,River Rouge (Detroit) MI - Sunoco,0,0,0,0,07/22 00:00:00 EDT,0,PBF 87,Weekly,10,2015-07-20 22:14:46,1919571,Mansfield,2015-07-20
556,PBF,Contract,Below Trend,Out,150%,MANSFIELD OIL COMPANY CONTRACT 365657,0,0,River Rouge (Detroit) MI - Sunoco,0,0,0,0,07/22 00:00:00 EDT,0,PBF 87,Daily,10,2015-07-21 22:14:44,1973023,Mansfield,2015-07-21
557,PBF,Contract,Below Trend,Out,100%,MANSFIELD OIL COMPANY CONTRACT 365657,0,0,River Rouge (Detroit) MI - Sunoco,0,0,0,0,08/01 00:00:00 EDT,0,PBF 87,Monthly,10,2015-07-21 22:14:44,1973025,Mansfield,2015-07-21
558,PBF,Contract,Below Trend,Out,100%,MANSFIELD OIL COMPANY CONTRACT 365657,0,0,River Rouge (Detroit) MI - Sunoco,0,0,0,0,07/22 00:00:00 EDT,0,PBF 87,Weekly,10,2015-07-21 22:14:44,1973024,Mansfield,2015-07-21
559,PBF,Contract,Below Trend,Out,150%,MANSFIELD OIL COMPANY CONTRACT 365657,0,0,River Rouge (Detroit) MI - Sunoco,0,0,0,0,07/23 00:00:00 EDT,0,PBF 87,Daily,10,2015-07-22 22:14:56,2027048,Mansfield,2015-07-22
560,PBF,Contract,Below Trend,Out,100%,MANSFIELD OIL COMPANY CONTRACT 365657,0,0,River Rouge (Detroit) MI - Sunoco,0,0,0,0,08/01 00:00:00 EDT,0,PBF 87,Monthly,10,2015-07-22 22:14:56,2027050,Mansfield,2015-07-22
561,PBF,Contract,Below Trend,Out,100%,MANSFIELD OIL COMPANY CONTRACT 365657,0,0,River Rouge (Detroit) MI - Sunoco,0,0,0,0,07/29 00:00:00 EDT,0,PBF 87,Weekly,10,2015-07-22 22:14:56,2027049,Mansfield,2015-07-22
562,PBF,Contract,Below Trend,Out,150%,MANSFIELD OIL COMPANY CONTRACT 365657,0,0,River Rouge (Detroit) MI - Sunoco,0,0,0,0,07/24 00:00:00 EDT,0,PBF 87,Daily,8,2015-07-23 22:13:39,2078749,Mansfield,2015-07-23
563,PBF,Contract,Below Trend,Out,100%,MANSFIELD OIL COMPANY CONTRACT 365657,0,0,River Rouge (Detroit) MI - Sunoco,0,0,0,0,08/01 00:00:00 EDT,0,PBF 87,Monthly,8,2015-07-23 22:13:39,2078751,Mansfield,2015-07-23
564,PBF,Contract,Below Trend,Out,100%,MANSFIELD OIL COMPANY CONTRACT 365657,0,0,River Rouge (Detroit) MI - Sunoco,0,0,0,0,07/29 00:00:00 EDT,0,PBF 87,Weekly,8,2015-07-23 22:13:39,2078750,Mansfield,2015-07-23
565,PBF,Contract,Below Trend,Out,150%,MANSFIELD OIL COMPANY CONTRACT 365657,0,0,River Rouge (Detroit) MI - Sunoco,0,0,0,0,07/25 00:00:00 EDT,0,PBF 87,Daily,10,2015-07-24 22:14:10,2135457,Mansfield,2015-07-24
566,PBF,Contract,Below Trend,Out,100%,MANSFIELD OIL COMPANY CONTRACT 365657,0,0,River Rouge (Detroit) MI - Sunoco,0,0,0,0,08/01 00:00:00 EDT,0,PBF 87,Monthly,10,2015-07-24 22:14:10,2135459,Mansfield,2015-07-24
567,PBF,Contract,Below Trend,Out,100%,MANSFIELD OIL COMPANY CONTRACT 365657,0,0,River Rouge (Detroit) MI - Sunoco,0,0,0,0,07/29 00:00:00 EDT,0,PBF 87,Weekly,10,2015-07-24 22:14:10,2135458,Mansfield,2015-07-24
568,PBF,Contract,Below Trend,Out,150%,MANSFIELD OIL COMPANY CONTRACT 365657,0,0,River Rouge (Detroit) MI - Sunoco,0,0,0,0,07/26 00:00:00 EDT,0,PBF 87,Daily,9,2015-07-25 22:13:29,2194231,Mansfield,2015-07-25
569,PBF,Contract,Below Trend,Out,100%,MANSFIELD OIL COMPANY CONTRACT 365657,0,0,River Rouge (Detroit) MI - Sunoco,0,0,0,0,08/01 00:00:00 EDT,0,PBF 87,Monthly,9,2015-07-25 22:13:29,2194233,Mansfield,2015-07-25
570,PBF,Contract,Below Trend,Out,100%,MANSFIELD OIL COMPANY CONTRACT 365657,0,0,River Rouge (Detroit) MI - Sunoco,0,0,0,0,07/29 00:00:00 EDT,0,PBF 87,Weekly,9,2015-07-25 22:13:29,2194232,Mansfield,2015-07-25
571,PBF,Contract,Below Trend,Out,150%,MANSFIELD OIL COMPANY CONTRACT 365657,0,0,River Rouge (Detroit) MI - Sunoco,0,0,0,0,07/27 00:00:00 EDT,0,PBF 87,Daily,10,2015-07-26 22:13:34,2246914,Mansfield,2015-07-26
572,PBF,Contract,Below Trend,Out,100%,MANSFIELD OIL COMPANY CONTRACT 365657,0,0,River Rouge (Detroit) MI - Sunoco,0,0,0,0,08/01 00:00:00 EDT,0,PBF 87,Monthly,10,2015-07-26 22:13:34,2246916,Mansfield,2015-07-26
573,PBF,Contract,Below Trend,Out,100%,MANSFIELD OIL COMPANY CONTRACT 365657,0,0,River Rouge (Detroit) MI - Sunoco,0,0,0,0,07/29 00:00:00 EDT,0,PBF 87,Weekly,10,2015-07-26 22:13:34,2246915,Mansfield,2015-07-26
574,PBF,Contract,Below Trend,Out,150%,MANSFIELD OIL COMPANY CONTRACT 365657,0,0,River Rouge (Detroit) MI - Sunoco,0,0,0,0,07/28 00:00:00 EDT,0,PBF 87,Daily,10,2015-07-27 22:14:03,2300873,Mansfield,2015-07-27
575,PBF,Contract,Below Trend,Out,100%,MANSFIELD OIL COMPANY CONTRACT 365657,0,0,River Rouge (Detroit) MI - Sunoco,0,0,0,0,08/01 00:00:00 EDT,0,PBF 87,Monthly,10,2015-07-27 22:14:03,2300875,Mansfield,2015-07-27
576,PBF,Contract,Below Trend,Out,100%,MANSFIELD OIL COMPANY CONTRACT 365657,0,0,River Rouge (Detroit) MI - Sunoco,0,0,0,0,07/29 00:00:00 EDT,0,PBF 87,Weekly,10,2015-07-27 22:14:03,2300874,Mansfield,2015-07-27
577,PBF,Contract,Below Trend,Out,150%,MANSFIELD OIL COMPANY CONTRACT 365657,0,0,River Rouge (Detroit) MI - Sunoco,0,0,0,0,07/29 00:00:00 EDT,0,PBF 87,Daily,10,2015-07-28 22:13:34,2354530,Mansfield,2015-07-28
578,PBF,Contract,Below Trend,Out,100%,MANSFIELD OIL COMPANY CONTRACT 365657,0,0,River Rouge (Detroit) MI - Sunoco,0,0,0,0,08/01 00:00:00 EDT,0,PBF 87,Monthly,10,2015-07-28 22:13:34,2354532,Mansfield,2015-07-28
579,PBF,Contract,Below Trend,Out,100%,MANSFIELD OIL COMPANY CONTRACT 365657,0,0,River Rouge (Detroit) MI - Sunoco,0,0,0,0,07/29 00:00:00 EDT,0,PBF 87,Weekly,10,2015-07-28 22:13:34,2354531,Mansfield,2015-07-28
580,PBF,Contract,Below Trend,Out,150%,MANSFIELD OIL COMPANY CONTRACT 365657,0,0,River Rouge (Detroit) MI - Sunoco,0,0,0,0,07/30 00:00:00 EDT,0,PBF 87,Daily,10,2015-07-29 22:14:11,2407312,Mansfield,2015-07-29
581,PBF,Contract,Below Trend,Out,100%,MANSFIELD OIL COMPANY CONTRACT 365657,0,0,River Rouge (Detroit) MI - Sunoco,0,0,0,0,08/01 00:00:00 EDT,0,PBF 87,Monthly,10,2015-07-29 22:14:11,2407314,Mansfield,2015-07-29
582,PBF,Contract,Below Trend,Out,100%,MANSFIELD OIL COMPANY CONTRACT 365657,0,0,River Rouge (Detroit) MI - Sunoco,0,0,0,0,08/05 00:00:00 EDT,0,PBF 87,Weekly,10,2015-07-29 22:14:11,2407313,Mansfield,2015-07-29
583,PBF,Contract,Below Trend,Out,150%,MANSFIELD OIL COMPANY CONTRACT 365657,0,0,River Rouge (Detroit) MI - Sunoco,0,0,0,0,07/31 00:00:00 EDT,0,PBF 87,Daily,10,2015-07-30 22:14:02,2461883,Mansfield,2015-07-30
584,PBF,Contract,Below Trend,Out,100%,MANSFIELD OIL COMPANY CONTRACT 365657,0,0,River Rouge (Detroit) MI - Sunoco,0,0,0,0,08/01 00:00:00 EDT,0,PBF 87,Monthly,10,2015-07-30 22:14:02,2461885,Mansfield,2015-07-30
585,PBF,Contract,Below Trend,Out,100%,MANSFIELD OIL COMPANY CONTRACT 365657,0,0,River Rouge (Detroit) MI - Sunoco,0,0,0,0,08/05 00:00:00 EDT,0,PBF 87,Weekly,10,2015-07-30 22:14:02,2461884,Mansfield,2015-07-30
586,PBF,Contract,Below Trend,Out,150%,MANSFIELD OIL COMPANY CONTRACT 365657,0,0,River Rouge (Detroit) MI - Sunoco,0,0,0,0,08/01 00:00:00 EDT,0,PBF 87,Daily,10,2015-07-31 22:14:43,2516712,Mansfield,2015-07-31
587,PBF,Contract,Below Trend,Out,100%,MANSFIELD OIL COMPANY CONTRACT 365657,0,0,River Rouge (Detroit) MI - Sunoco,0,0,0,0,08/01 00:00:00 EDT,0,PBF 87,Monthly,10,2015-07-31 22:14:43,2516714,Mansfield,2015-07-31
588,PBF,Contract,Below Trend,Out,100%,MANSFIELD OIL COMPANY CONTRACT 365657,0,0,River Rouge (Detroit) MI - Sunoco,0,0,0,0,08/05 00:00:00 EDT,0,PBF 87,Weekly,10,2015-07-31 22:14:43,2516713,Mansfield,2015-07-31
589,PBF,Contract,Below Trend,Out,150%,MANSFIELD OIL COMPANY CONTRACT 365657,0,0,River Rouge (Detroit) MI - Sunoco,0,0,0,0,08/02 00:00:00 EDT,0,PBF 87,Daily,10,2015-08-01 22:16:13,2571100,Mansfield,2015-08-01
590,PBF,Contract,Below Trend,Out,100%,MANSFIELD OIL COMPANY CONTRACT 365657,0,0,River Rouge (Detroit) MI - Sunoco,0,0,0,0,09/01 00:00:00 EDT,0,PBF 87,Monthly,10,2015-08-01 22:16:13,2571102,Mansfield,2015-08-01
591,PBF,Contract,Below Trend,Out,100%,MANSFIELD OIL COMPANY CONTRACT 365657,0,0,River Rouge (Detroit) MI - Sunoco,0,0,0,0,08/05 00:00:00 EDT,0,PBF 87,Weekly,10,2015-08-01 22:16:13,2571101,Mansfield,2015-08-01
592,PBF,Contract,Below Trend,Out,150%,MANSFIELD OIL COMPANY CONTRACT 365657,0,0,River Rouge (Detroit) MI - Sunoco,0,0,0,0,08/03 00:00:00 EDT,0,PBF 87,Daily,10,2015-08-02 22:14:09,2617093,Mansfield,2015-08-02
593,PBF,Contract,Below Trend,Out,100%,MANSFIELD OIL COMPANY CONTRACT 365657,0,0,River Rouge (Detroit) MI - Sunoco,0,0,0,0,09/01 00:00:00 EDT,0,PBF 87,Monthly,10,2015-08-02 22:14:09,2617095,Mansfield,2015-08-02
594,PBF,Contract,Below Trend,Out,100%,MANSFIELD OIL COMPANY CONTRACT 365657,0,0,River Rouge (Detroit) MI - Sunoco,0,0,0,0,08/05 00:00:00 EDT,0,PBF 87,Weekly,10,2015-08-02 22:14:09,2617094,Mansfield,2015-08-02
595,PBF,Contract,Below Trend,Out,150%,MANSFIELD OIL COMPANY CONTRACT 365657,0,0,River Rouge (Detroit) MI - Sunoco,0,0,0,0,08/04 00:00:00 EDT,0,PBF 87,Daily,10,2015-08-03 22:14:29,2672004,Mansfield,2015-08-03
596,PBF,Contract,Below Trend,Out,100%,MANSFIELD OIL COMPANY CONTRACT 365657,0,0,River Rouge (Detroit) MI - Sunoco,0,0,0,0,09/01 00:00:00 EDT,0,PBF 87,Monthly,10,2015-08-03 22:14:29,2672006,Mansfield,2015-08-03
597,PBF,Contract,Below Trend,Out,100%,MANSFIELD OIL COMPANY CONTRACT 365657,0,0,River Rouge (Detroit) MI - Sunoco,0,0,0,0,08/05 00:00:00 EDT,0,PBF 87,Weekly,10,2015-08-03 22:14:29,2672005,Mansfield,2015-08-03
598,PBF,Contract,Below Trend,Out,150%,MANSFIELD OIL COMPANY CONTRACT 365657,0,0,River Rouge (Detroit) MI - Sunoco,0,0,0,0,08/05 00:00:00 EDT,0,PBF 87,Daily,11,2015-08-04 22:14:11,2727584,Mansfield,2015-08-04
599,PBF,Contract,Below Trend,Out,100%,MANSFIELD OIL COMPANY CONTRACT 365657,0,0,River Rouge (Detroit) MI - Sunoco,0,0,0,0,09/01 00:00:00 EDT,0,PBF 87,Monthly,11,2015-08-04 22:14:11,2727586,Mansfield,2015-08-04
600,PBF,Contract,Below Trend,Out,100%,MANSFIELD OIL COMPANY CONTRACT 365657,0,0,River Rouge (Detroit) MI - Sunoco,0,0,0,0,08/05 00:00:00 EDT,0,PBF 87,Weekly,11,2015-08-04 22:14:11,2727585,Mansfield,2015-08-04
601,PBF,Contract,Below Trend,Out,150%,MANSFIELD OIL COMPANY CONTRACT 365657,0,0,River Rouge (Detroit) MI - Sunoco,0,0,0,0,08/06 00:00:00 EDT,0,PBF 87,Daily,12,2015-08-05 19:12:35,2783801,Mansfield,2015-08-05
602,PBF,Contract,Below Trend,Out,100%,MANSFIELD OIL COMPANY CONTRACT 365657,0,0,River Rouge (Detroit) MI - Sunoco,0,0,0,0,09/01 00:00:00 EDT,0,PBF 87,Monthly,12,2015-08-05 19:12:35,2783803,Mansfield,2015-08-05
603,PBF,Contract,Below Trend,Out,100%,MANSFIELD OIL COMPANY CONTRACT 365657,0,0,River Rouge (Detroit) MI - Sunoco,0,0,0,0,08/12 00:00:00 EDT,0,PBF 87,Weekly,12,2015-08-05 19:12:35,2783802,Mansfield,2015-08-05
604,PBF,Contract,Below Trend,Out,150%,MANSFIELD OIL COMPANY CONTRACT 365657,0,0,River Rouge (Detroit) MI - Sunoco,0,0,0,0,08/07 00:00:00 EDT,0,PBF 87,Daily,11,2015-08-06 22:14:34,2846183,Mansfield,2015-08-06
605,PBF,Contract,Below Trend,Out,100%,MANSFIELD OIL COMPANY CONTRACT 365657,0,0,River Rouge (Detroit) MI - Sunoco,0,0,0,0,09/01 00:00:00 EDT,0,PBF 87,Monthly,11,2015-08-06 22:14:34,2846185,Mansfield,2015-08-06
606,PBF,Contract,Below Trend,Out,100%,MANSFIELD OIL COMPANY CONTRACT 365657,0,0,River Rouge (Detroit) MI - Sunoco,0,0,0,0,08/12 00:00:00 EDT,0,PBF 87,Weekly,11,2015-08-06 22:14:34,2846184,Mansfield,2015-08-06
607,PBF,Contract,Below Trend,Out,150%,MANSFIELD OIL COMPANY CONTRACT 365657,0,0,River Rouge (Detroit) MI - Sunoco,0,0,0,0,08/08 00:00:00 EDT,0,PBF 87,Daily,10,2015-08-07 22:14:16,2899524,Mansfield,2015-08-07
608,PBF,Contract,Below Trend,Out,100%,MANSFIELD OIL COMPANY CONTRACT 365657,0,0,River Rouge (Detroit) MI - Sunoco,0,0,0,0,09/01 00:00:00 EDT,0,PBF 87,Monthly,10,2015-08-07 22:14:16,2899526,Mansfield,2015-08-07
609,PBF,Contract,Below Trend,Out,100%,MANSFIELD OIL COMPANY CONTRACT 365657,0,0,River Rouge (Detroit) MI - Sunoco,0,0,0,0,08/12 00:00:00 EDT,0,PBF 87,Weekly,10,2015-08-07 22:14:16,2899525,Mansfield,2015-08-07
610,PBF,Contract,Below Trend,Out,150%,MANSFIELD OIL COMPANY CONTRACT 365657,0,0,River Rouge (Detroit) MI - Sunoco,0,0,0,0,08/09 00:00:00 EDT,0,PBF 87,Daily,11,2015-08-08 22:14:04,2955485,Mansfield,2015-08-08
611,PBF,Contract,Below Trend,Out,100%,MANSFIELD OIL COMPANY CONTRACT 365657,0,0,River Rouge (Detroit) MI - Sunoco,0,0,0,0,09/01 00:00:00 EDT,0,PBF 87,Monthly,11,2015-08-08 22:14:04,2955487,Mansfield,2015-08-08
612,PBF,Contract,Below Trend,Out,100%,MANSFIELD OIL COMPANY CONTRACT 365657,0,0,River Rouge (Detroit) MI - Sunoco,0,0,0,0,08/12 00:00:00 EDT,0,PBF 87,Weekly,11,2015-08-08 22:14:04,2955486,Mansfield,2015-08-08
613,PBF,Contract,Below Trend,Out,150%,MANSFIELD OIL COMPANY CONTRACT 365657,0,0,River Rouge (Detroit) MI - Sunoco,0,0,0,0,08/10 00:00:00 EDT,0,PBF 87,Daily,11,2015-08-09 22:15:12,3007481,Mansfield,2015-08-09
614,PBF,Contract,Below Trend,Out,100%,MANSFIELD OIL COMPANY CONTRACT 365657,0,0,River Rouge (Detroit) MI - Sunoco,0,0,0,0,09/01 00:00:00 EDT,0,PBF 87,Monthly,11,2015-08-09 22:15:12,3007483,Mansfield,2015-08-09
615,PBF,Contract,Below Trend,Out,100%,MANSFIELD OIL COMPANY CONTRACT 365657,0,0,River Rouge (Detroit) MI - Sunoco,0,0,0,0,08/12 00:00:00 EDT,0,PBF 87,Weekly,11,2015-08-09 22:15:12,3007482,Mansfield,2015-08-09
616,PBF,Contract,Below Trend,Out,150%,MANSFIELD OIL COMPANY CONTRACT 365657,0,0,River Rouge (Detroit) MI - Sunoco,0,0,0,0,08/11 00:00:00 EDT,0,PBF 87,Daily,13,2015-08-10 22:16:56,3068618,Mansfield,2015-08-10
617,PBF,Contract,Below Trend,Out,100%,MANSFIELD OIL COMPANY CONTRACT 365657,0,0,River Rouge (Detroit) MI - Sunoco,0,0,0,0,09/01 00:00:00 EDT,0,PBF 87,Monthly,13,2015-08-10 22:16:56,3068620,Mansfield,2015-08-10
618,PBF,Contract,Below Trend,Out,100%,MANSFIELD OIL COMPANY CONTRACT 365657,0,0,River Rouge (Detroit) MI - Sunoco,0,0,0,0,08/12 00:00:00 EDT,0,PBF 87,Weekly,13,2015-08-10 22:16:56,3068619,Mansfield,2015-08-10
619,PBF,Contract,Below Trend,Out,150%,MANSFIELD OIL COMPANY CONTRACT 365657,0,0,River Rouge (Detroit) MI - Sunoco,0,0,0,0,08/12 00:00:00 EDT,0,PBF 87,Daily,8,2015-08-11 22:15:50,3116156,Mansfield,2015-08-11
620,PBF,Contract,Below Trend,Out,100%,MANSFIELD OIL COMPANY CONTRACT 365657,0,0,River Rouge (Detroit) MI - Sunoco,0,0,0,0,09/01 00:00:00 EDT,0,PBF 87,Monthly,8,2015-08-11 22:15:50,3116158,Mansfield,2015-08-11
621,PBF,Contract,Below Trend,Out,100%,MANSFIELD OIL COMPANY CONTRACT 365657,0,0,River Rouge (Detroit) MI - Sunoco,0,0,0,0,08/12 00:00:00 EDT,0,PBF 87,Weekly,8,2015-08-11 22:15:50,3116157,Mansfield,2015-08-11
622,PBF,Contract,Below Trend,Out,150%,MANSFIELD OIL COMPANY CONTRACT 365657,0,0,River Rouge (Detroit) MI - Sunoco,0,0,0,0,08/13 00:00:00 EDT,0,PBF 87,Daily,11,2015-08-12 22:14:59,3172850,Mansfield,2015-08-12
623,PBF,Contract,Below Trend,Out,100%,MANSFIELD OIL COMPANY CONTRACT 365657,0,0,River Rouge (Detroit) MI - Sunoco,0,0,0,0,09/01 00:00:00 EDT,0,PBF 87,Monthly,11,2015-08-12 22:14:59,3172852,Mansfield,2015-08-12
624,PBF,Contract,Below Trend,Out,100%,MANSFIELD OIL COMPANY CONTRACT 365657,0,0,River Rouge (Detroit) MI - Sunoco,0,0,0,0,08/19 00:00:00 EDT,0,PBF 87,Weekly,11,2015-08-12 22:14:59,3172851,Mansfield,2015-08-12
625,PBF,Contract,Below Trend,Out,150%,MANSFIELD OIL COMPANY CONTRACT 365657,0,0,River Rouge (Detroit) MI - Sunoco,0,0,0,0,08/14 00:00:00 EDT,0,PBF 87,Daily,10,2015-08-13 22:15:29,3229097,Mansfield,2015-08-13
626,PBF,Contract,Below Trend,Out,100%,MANSFIELD OIL COMPANY CONTRACT 365657,0,0,River Rouge (Detroit) MI - Sunoco,0,0,0,0,09/01 00:00:00 EDT,0,PBF 87,Monthly,10,2015-08-13 22:15:29,3229099,Mansfield,2015-08-13
627,PBF,Contract,Below Trend,Out,100%,MANSFIELD OIL COMPANY CONTRACT 365657,0,0,River Rouge (Detroit) MI - Sunoco,0,0,0,0,08/19 00:00:00 EDT,0,PBF 87,Weekly,10,2015-08-13 22:15:29,3229098,Mansfield,2015-08-13
628,PBF,Contract,Below Trend,Out,150%,MANSFIELD OIL COMPANY CONTRACT 365657,0,0,River Rouge (Detroit) MI - Sunoco,0,0,0,0,08/15 00:00:00 EDT,0,PBF 87,Daily,11,2015-08-14 22:15:47,3284039,Mansfield,2015-08-14
629,PBF,Contract,Below Trend,Out,100%,MANSFIELD OIL COMPANY CONTRACT 365657,0,0,River Rouge (Detroit) MI - Sunoco,0,0,0,0,09/01 00:00:00 EDT,0,PBF 87,Monthly,11,2015-08-14 22:15:47,3284041,Mansfield,2015-08-14
630,PBF,Contract,Below Trend,Out,100%,MANSFIELD OIL COMPANY CONTRACT 365657,0,0,River Rouge (Detroit) MI - Sunoco,0,0,0,0,08/19 00:00:00 EDT,0,PBF 87,Weekly,11,2015-08-14 22:15:47,3284040,Mansfield,2015-08-14
631,PBF,Contract,Below Trend,Out,150%,MANSFIELD OIL COMPANY CONTRACT 365657,0,0,River Rouge (Detroit) MI - Sunoco,0,0,0,0,08/16 00:00:00 EDT,0,PBF 87,Daily,9,2015-08-15 22:14:24,3336167,Mansfield,2015-08-15
632,PBF,Contract,Below Trend,Out,100%,MANSFIELD OIL COMPANY CONTRACT 365657,0,0,River Rouge (Detroit) MI - Sunoco,0,0,0,0,09/01 00:00:00 EDT,0,PBF 87,Monthly,9,2015-08-15 22:14:24,3336169,Mansfield,2015-08-15
633,PBF,Contract,Below Trend,Out,100%,MANSFIELD OIL COMPANY CONTRACT 365657,0,0,River Rouge (Detroit) MI - Sunoco,0,0,0,0,08/19 00:00:00 EDT,0,PBF 87,Weekly,9,2015-08-15 22:14:24,3336168,Mansfield,2015-08-15
634,PBF,Contract,Below Trend,Out,150%,MANSFIELD OIL COMPANY CONTRACT 365657,0,0,River Rouge (Detroit) MI - Sunoco,0,0,0,0,08/17 00:00:00 EDT,0,PBF 87,Daily,11,2015-08-16 22:16:59,3387204,Mansfield,2015-08-16
635,PBF,Contract,Below Trend,Out,100%,MANSFIELD OIL COMPANY CONTRACT 365657,0,0,River Rouge (Detroit) MI - Sunoco,0,0,0,0,09/01 00:00:00 EDT,0,PBF 87,Monthly,11,2015-08-16 22:16:59,3387206,Mansfield,2015-08-16
636,PBF,Contract,Below Trend,Out,100%,MANSFIELD OIL COMPANY CONTRACT 365657,0,0,River Rouge (Detroit) MI - Sunoco,0,0,0,0,08/19 00:00:00 EDT,0,PBF 87,Weekly,11,2015-08-16 22:16:59,3387205,Mansfield,2015-08-16
637,PBF,Contract,Below Trend,Out,150%,MANSFIELD OIL COMPANY CONTRACT 365657,0,0,River Rouge (Detroit) MI - Sunoco,0,0,0,0,08/18 00:00:00 EDT,0,PBF 87,Daily,10,2015-08-17 22:16:05,3443281,Mansfield,2015-08-17
638,PBF,Contract,Below Trend,Out,100%,MANSFIELD OIL COMPANY CONTRACT 365657,0,0,River Rouge (Detroit) MI - Sunoco,0,0,0,0,09/01 00:00:00 EDT,0,PBF 87,Monthly,10,2015-08-17 22:16:05,3443283,Mansfield,2015-08-17
639,PBF,Contract,Below Trend,Out,100%,MANSFIELD OIL COMPANY CONTRACT 365657,0,0,River Rouge (Detroit) MI - Sunoco,0,0,0,0,08/19 00:00:00 EDT,0,PBF 87,Weekly,10,2015-08-17 22:16:05,3443282,Mansfield,2015-08-17
640,PBF,Contract,Below Trend,Out,150%,MANSFIELD OIL COMPANY CONTRACT 365657,0,0,River Rouge (Detroit) MI - Sunoco,0,0,0,0,08/19 00:00:00 EDT,0,PBF 87,Daily,10,2015-08-18 22:19:39,3496406,Mansfield,2015-08-18
641,PBF,Contract,Below Trend,Out,100%,MANSFIELD OIL COMPANY CONTRACT 365657,0,0,River Rouge (Detroit) MI - Sunoco,0,0,0,0,09/01 00:00:00 EDT,0,PBF 87,Monthly,10,2015-08-18 22:19:39,3496408,Mansfield,2015-08-18
642,PBF,Contract,Below Trend,Out,100%,MANSFIELD OIL COMPANY CONTRACT 365657,0,0,River Rouge (Detroit) MI - Sunoco,0,0,0,0,08/19 00:00:00 EDT,0,PBF 87,Weekly,10,2015-08-18 22:19:39,3496407,Mansfield,2015-08-18
643,PBF,Contract,Below Trend,Out,150%,MANSFIELD OIL COMPANY CONTRACT 365657,0,0,River Rouge (Detroit) MI - Sunoco,0,0,0,0,08/20 00:00:00 EDT,0,PBF 87,Daily,11,2015-08-19 22:15:54,3553635,Mansfield,2015-08-19
644,PBF,Contract,Below Trend,Out,100%,MANSFIELD OIL COMPANY CONTRACT 365657,0,0,River Rouge (Detroit) MI - Sunoco,0,0,0,0,09/01 00:00:00 EDT,0,PBF 87,Monthly,11,2015-08-19 22:15:54,3553637,Mansfield,2015-08-19
645,PBF,Contract,Below Trend,Out,100%,MANSFIELD OIL COMPANY CONTRACT 365657,0,0,River Rouge (Detroit) MI - Sunoco,0,0,0,0,08/26 00:00:00 EDT,0,PBF 87,Weekly,11,2015-08-19 22:15:54,3553636,Mansfield,2015-08-19
646,PBF,Contract,Below Trend,Out,150%,MANSFIELD OIL COMPANY CONTRACT 365657,0,0,River Rouge (Detroit) MI - Sunoco,0,0,0,0,08/21 00:00:00 EDT,0,PBF 87,Daily,12,2015-08-20 22:19:04,3621741,Mansfield,2015-08-20
647,PBF,Contract,Below Trend,Out,100%,MANSFIELD OIL COMPANY CONTRACT 365657,0,0,River Rouge (Detroit) MI - Sunoco,0,0,0,0,09/01 00:00:00 EDT,0,PBF 87,Monthly,12,2015-08-20 22:19:04,3621743,Mansfield,2015-08-20
648,PBF,Contract,Below Trend,Out,100%,MANSFIELD OIL COMPANY CONTRACT 365657,0,0,River Rouge (Detroit) MI - Sunoco,0,0,0,0,08/26 00:00:00 EDT,0,PBF 87,Weekly,12,2015-08-20 22:19:04,3621742,Mansfield,2015-08-20
649,PBF,Contract,Below Trend,Out,150%,MANSFIELD OIL COMPANY CONTRACT 365657,0,0,River Rouge (Detroit) MI - Sunoco,0,0,0,0,08/22 00:00:00 EDT,0,PBF 87,Daily,11,2015-08-21 22:21:28,3678175,Mansfield,2015-08-21
650,PBF,Contract,Below Trend,Out,100%,MANSFIELD OIL COMPANY CONTRACT 365657,0,0,River Rouge (Detroit) MI - Sunoco,0,0,0,0,09/01 00:00:00 EDT,0,PBF 87,Monthly,11,2015-08-21 22:21:28,3678177,Mansfield,2015-08-21
651,PBF,Contract,Below Trend,Out,100%,MANSFIELD OIL COMPANY CONTRACT 365657,0,0,River Rouge (Detroit) MI - Sunoco,0,0,0,0,08/26 00:00:00 EDT,0,PBF 87,Weekly,11,2015-08-21 22:21:28,3678176,Mansfield,2015-08-21
652,PBF,Contract,Below Trend,Out,150%,MANSFIELD OIL COMPANY CONTRACT 365657,0,0,River Rouge (Detroit) MI - Sunoco,0,0,0,0,08/23 00:00:00 EDT,0,PBF 87,Daily,11,2015-08-22 22:21:08,3726338,Mansfield,2015-08-22
